station,valid,tmpf,dwpf,relh,skyc1,state
M30,2018-12-08T10:30:00Z,29.8,21.7,71.46,CLR,Illinois
M30,2018-12-08T10:55:00Z,29.8,21.7,71.46,CLR,Illinois
M30,2018-12-08T11:15:00Z,29.8,21.4,70.55,CLR,Illinois
M30,2018-12-08T11:35:00Z,29.8,21.6,71.15,SCT,Illinois
M30,2018-12-08T11:55:00Z,29.7,21,69.65,SCT,Illinois
M30,2018-12-08T12:15:00Z,29.3,20.8,70.2,CLR,Illinois
M30,2018-12-08T12:35:00Z,29.3,20.8,70.2,CLR,Illinois
M30,2018-12-08T12:55:00Z,29.3,20.7,69.9,CLR,Illinois
M30,2018-12-08T13:15:00Z,29.3,20.3,68.72,CLR,Illinois
M30,2018-12-08T13:35:00Z,29.3,20.3,68.72,CLR,Illinois
M30,2018-12-08T13:55:00Z,29.3,20.3,68.72,CLR,Illinois
M30,2018-12-08T14:15:00Z,29.8,20.5,67.91,CLR,Illinois
M30,2018-12-08T14:35:00Z,30,20.7,67.94,SCT,Illinois
M30,2018-12-08T14:55:00Z,30,20.5,67.36,CLR,Illinois
M30,2018-12-08T15:15:00Z,30.2,20.7,67.39,CLR,Illinois
M30,2018-12-08T15:35:00Z,30.6,19.6,63.27,CLR,Illinois
M30,2018-12-08T15:55:00Z,30.9,20.1,63.85,CLR,Illinois
M30,2018-12-08T16:15:00Z,30.9,20.1,63.85,CLR,Illinois
M30,2018-12-08T16:35:00Z,31.1,20.1,63.33,CLR,Illinois
M30,2018-12-08T16:55:00Z,31.1,20.1,63.33,CLR,Illinois
M30,2018-12-08T17:15:00Z,31.1,20.3,63.87,CLR,Illinois
M30,2018-12-08T17:35:00Z,31.3,20.1,62.82,CLR,Illinois
M30,2018-12-08T17:55:00Z,31.5,20.3,62.85,CLR,Illinois
M30,2018-12-08T18:15:00Z,32,20.8,62.92,CLR,Illinois
M30,2018-12-08T18:35:00Z,31.8,20.5,62.62,CLR,Illinois
M30,2018-12-08T18:55:00Z,32,20.7,62.65,CLR,Illinois
M30,2018-12-08T19:15:00Z,31.8,20.5,62.62,CLR,Illinois
M30,2018-12-08T19:35:00Z,31.6,20.3,62.6,SCT,Illinois
M30,2018-12-08T19:55:00Z,31.8,20.5,62.62,BKN,Illinois
M30,2018-12-08T20:15:00Z,31.8,20.3,62.09,OVC,Illinois
M30,2018-12-08T20:35:00Z,32,20.8,62.92,SCT,Illinois
M30,2018-12-08T20:55:00Z,31.8,20.3,62.09,CLR,Illinois
M30,2018-12-08T21:15:00Z,31.5,20.3,62.85,CLR,Illinois
M30,2018-12-08T21:35:00Z,31.5,20.5,63.39,CLR,Illinois
M30,2018-12-08T21:55:00Z,31.1,20.3,63.87,CLR,Illinois
M30,2018-12-08T22:15:00Z,31.1,20.3,63.87,CLR,Illinois
M30,2018-12-08T22:35:00Z,30.9,20.5,64.94,CLR,Illinois
M30,2018-12-08T22:55:00Z,30.9,20.8,65.78,CLR,Illinois
M30,2018-12-08T23:15:00Z,30.7,21,66.88,CLR,Illinois
M30,2018-12-08T23:35:00Z,30.6,21.2,67.72,CLR,Illinois
M30,2018-12-08T23:55:00Z,30.6,21.2,67.72,CLR,Illinois
M30,2018-12-09T00:15:00Z,30.2,21.2,68.83,CLR,Illinois
M30,2018-12-09T00:35:00Z,30.2,21.2,68.83,CLR,Illinois
M30,2018-12-09T00:55:00Z,30.2,21.2,68.83,CLR,Illinois
M30,2018-12-09T01:15:00Z,30.2,21.2,68.83,CLR,Illinois
M30,2018-12-09T01:35:00Z,30.2,21,68.25,CLR,Illinois
M30,2018-12-09T01:55:00Z,30.2,20.8,67.67,CLR,Illinois
M30,2018-12-09T02:15:00Z,30.2,20.8,67.67,CLR,Illinois
M30,2018-12-09T02:35:00Z,30.2,20.5,66.81,SCT,Illinois
M30,2018-12-09T02:55:00Z,30.2,20.3,66.25,CLR,Illinois
M30,2018-12-09T03:15:00Z,30.2,20.3,66.25,SCT,Illinois
M30,2018-12-09T03:35:00Z,30.4,20.1,65.16,BKN,Illinois
M30,2018-12-09T03:55:00Z,30.6,19.9,64.08,OVC,Illinois
M30,2018-12-09T04:15:00Z,30.6,19.8,63.81,OVC,Illinois
M30,2018-12-09T04:35:00Z,30.6,19.6,63.27,OVC,Illinois
M30,2018-12-09T04:55:00Z,30.6,19.8,63.81,OVC,Illinois
M30,2018-12-09T05:15:00Z,30.2,19.4,63.75,OVC,Illinois
M30,2018-12-09T05:35:00Z,30.2,19.2,63.21,OVC,Illinois
M30,2018-12-09T05:55:00Z,30.2,19.2,63.21,OVC,Illinois
M30,2018-12-09T06:15:00Z,30,19,63.18,SCT,Illinois
M30,2018-12-09T06:35:00Z,30,19.2,63.73,CLR,Illinois
M30,2018-12-09T06:55:00Z,30,19.2,63.73,CLR,Illinois
M30,2018-12-09T07:15:00Z,30,19,63.18,CLR,Illinois
M30,2018-12-09T07:35:00Z,29.8,19.2,64.25,CLR,Illinois
M30,2018-12-09T07:55:00Z,29.8,19.2,64.25,SCT,Illinois
M30,2018-12-09T08:15:00Z,29.8,19.4,64.8,BKN,Illinois
M30,2018-12-09T08:35:00Z,29.3,19.4,66.13,SCT,Illinois
M30,2018-12-09T08:55:00Z,29.3,19.6,66.7,SCT,Illinois
M30,2018-12-09T09:15:00Z,29.1,19.9,68.12,CLR,Illinois
M30,2018-12-09T09:35:00Z,28.8,19.8,68.66,SCT,Illinois
M30,2018-12-09T09:55:00Z,28.4,19.9,70.09,BKN,Illinois
M30,2018-12-09T10:15:00Z,28.4,20.3,71.3,OVC,Illinois
M30,2018-12-09T10:35:00Z,28.4,20.3,71.3,SCT,Illinois
M30,2018-12-09T10:55:00Z,28.2,20.3,71.89,OVC,Illinois
M30,2018-12-09T11:15:00Z,28.2,20.3,71.89,OVC,Illinois
M30,2018-12-09T11:35:00Z,28,20.3,72.48,OVC,Illinois
M30,2018-12-09T11:55:00Z,27.9,20.3,72.78,OVC,Illinois
M30,2018-12-09T12:15:00Z,27.5,20.3,73.98,OVC,Illinois
M30,2018-12-09T12:35:00Z,27.3,20.3,74.6,OVC,Illinois
M30,2018-12-09T12:55:00Z,27,20.1,74.88,SCT,Illinois
M30,2018-12-09T13:15:00Z,26.8,20.1,75.5,SCT,Illinois
M30,2018-12-09T13:35:00Z,26.2,19.9,76.74,SCT,Illinois
M30,2018-12-09T13:55:00Z,25.7,20.1,79.02,BKN,Illinois
M30,2018-12-09T14:15:00Z,26.4,20.3,77.42,SCT,Illinois
M30,2018-12-09T14:35:00Z,26.2,20.1,77.4,SCT,Illinois
M30,2018-12-09T14:55:00Z,26.2,20.1,77.4,BKN,Illinois
M30,2018-12-09T15:15:00Z,28.9,20.8,71.36,SCT,Illinois
M30,2018-12-09T15:35:00Z,28.9,20.8,71.36,BKN,Illinois
M30,2018-12-09T15:55:00Z,30.9,21.6,68.04,BKN,Illinois
M30,2018-12-09T16:15:00Z,31.8,21.4,65.06,SCT,Illinois
M30,2018-12-09T16:35:00Z,32.2,22.1,65.94,SCT,Illinois
M30,2018-12-09T16:55:00Z,34.2,22.8,62.68,CLR,Illinois
M30,2018-12-09T17:15:00Z,35.1,22.8,60.47,CLR,Illinois
M30,2018-12-09T17:35:00Z,36.1,23,58.61,CLR,Illinois
M30,2018-12-09T17:55:00Z,37,23.4,57.53,CLR,Illinois
M30,2018-12-09T18:15:00Z,38.5,23.7,54.92,CLR,Illinois
M30,2018-12-09T18:35:00Z,39.6,23.9,53.05,CLR,Illinois
M30,2018-12-09T18:55:00Z,39.2,23.2,52.33,CLR,Illinois
M30,2018-12-09T19:15:00Z,39.7,23.2,51.32,CLR,Illinois
M30,2018-12-09T19:35:00Z,40.6,23.2,49.56,CLR,Illinois
M30,2018-12-09T19:55:00Z,39.2,23.2,52.33,CLR,Illinois
M30,2018-12-09T20:15:00Z,38.3,23,53.75,CLR,Illinois
M30,2018-12-09T20:35:00Z,38.7,23.5,54.04,CLR,Illinois
M30,2018-12-09T20:55:00Z,40.3,24.6,53.16,CLR,Illinois
M30,2018-12-09T21:15:00Z,38.8,24.1,55.2,CLR,Illinois
M30,2018-12-09T21:35:00Z,37.9,23.4,55.52,CLR,Illinois
M30,2018-12-09T21:55:00Z,37.6,24.1,57.85,CLR,Illinois
M30,2018-12-09T22:15:00Z,37,23.9,58.74,CLR,Illinois
M30,2018-12-09T22:35:00Z,36.5,23.7,59.41,CLR,Illinois
M30,2018-12-09T22:55:00Z,36.1,23.7,60.36,CLR,Illinois
M30,2018-12-09T23:15:00Z,35.8,23.7,61.08,CLR,Illinois
M30,2018-12-09T23:35:00Z,35.6,23.9,62.09,CLR,Illinois
M30,2018-12-09T23:55:00Z,35.4,23.7,62.06,CLR,Illinois
M30,2018-12-10T00:15:00Z,35.2,23.5,62.03,CLR,Illinois
M30,2018-12-10T00:35:00Z,35.1,23,60.99,CLR,Illinois
M30,2018-12-10T00:55:00Z,34.3,23,62.96,CLR,Illinois
M30,2018-12-10T01:15:00Z,34,23,63.72,CLR,Illinois
M30,2018-12-10T01:35:00Z,34.2,22.1,60.86,CLR,Illinois
M30,2018-12-10T01:55:00Z,33.8,22.3,62.36,CLR,Illinois
M30,2018-12-10T02:15:00Z,33.3,22.1,63.09,CLR,Illinois
M30,2018-12-10T02:35:00Z,32.9,21.7,63.04,CLR,Illinois
M30,2018-12-10T02:55:00Z,32.5,21.2,62.72,CLR,Illinois
M30,2018-12-10T03:15:00Z,31.6,21.9,66.99,CLR,Illinois
M30,2018-12-10T03:35:00Z,30.9,22.1,69.5,CLR,Illinois
M30,2018-12-10T03:55:00Z,30.4,21.9,70.32,CLR,Illinois
M30,2018-12-10T04:15:00Z,30,21.7,70.88,CLR,Illinois
M30,2018-12-10T04:35:00Z,30,21.6,70.58,CLR,Illinois
M30,2018-12-10T04:55:00Z,29.5,21.2,70.82,CLR,Illinois
M30,2018-12-10T05:15:00Z,29.3,21,70.8,CLR,Illinois
M30,2018-12-10T05:35:00Z,29.3,20.7,69.9,CLR,Illinois
M30,2018-12-10T05:55:00Z,28.9,20.7,71.05,CLR,Illinois
M30,2018-12-10T06:15:00Z,28.4,20.7,72.52,CLR,Illinois
M30,2018-12-10T06:35:00Z,28,20.8,74.04,CLR,Illinois
M30,2018-12-10T06:55:00Z,27.9,20.8,74.34,CLR,Illinois
M30,2018-12-10T07:15:00Z,27.7,20.8,74.95,CLR,Illinois
M30,2018-12-10T07:35:00Z,27.5,20.7,75.25,CLR,Illinois
M30,2018-12-10T07:55:00Z,27.3,20.8,76.2,CLR,Illinois
M30,2018-12-10T08:15:00Z,27,20.7,76.82,CLR,Illinois
M30,2018-12-10T08:35:00Z,26.6,20.7,78.1,CLR,Illinois
M30,2018-12-10T08:55:00Z,26.6,20.7,78.1,CLR,Illinois
M30,2018-12-10T09:15:00Z,26.2,20.5,78.73,CLR,Illinois
M30,2018-12-10T09:35:00Z,25.9,20.5,79.71,CLR,Illinois
M30,2018-12-10T09:55:00Z,25.7,20.3,79.7,CLR,Illinois
M30,2018-12-10T10:15:00Z,25.3,20.3,81.03,CLR,Illinois
M30,2018-12-10T10:35:00Z,24.8,20.3,82.74,CLR,Illinois
M30,2018-12-10T10:55:00Z,24.4,20.3,84.13,CLR,Illinois
M30,2018-12-10T11:15:00Z,23.9,20.1,85.18,CLR,Illinois
M30,2018-12-10T11:35:00Z,23.9,20.3,85.91,CLR,Illinois
M30,2018-12-10T11:55:00Z,23.9,20.3,85.91,CLR,Illinois
M30,2018-12-10T12:15:00Z,23.5,19.9,85.88,CLR,Illinois
M30,2018-12-10T12:35:00Z,22.8,19.4,86.58,CLR,Illinois
M30,2018-12-10T12:55:00Z,22.6,19.4,87.31,CLR,Illinois
M30,2018-12-10T13:15:00Z,22.1,19.2,88.41,CLR,Illinois
M30,2018-12-10T13:35:00Z,22.6,19.8,88.81,CLR,Illinois
M30,2018-12-10T13:55:00Z,23.9,20.8,87.75,CLR,Illinois
M30,2018-12-10T14:15:00Z,25.2,21.2,84.54,CLR,Illinois
M30,2018-12-10T14:35:00Z,25.7,21.2,82.8,CLR,Illinois
M30,2018-12-10T14:55:00Z,25.9,21.2,82.12,CLR,Illinois
M30,2018-12-10T15:15:00Z,26.8,21.6,80.47,CLR,Illinois
M30,2018-12-10T15:35:00Z,27.7,21.9,78.53,CLR,Illinois
M30,2018-12-10T15:55:00Z,28.9,22.5,76.67,CLR,Illinois
M30,2018-12-10T16:15:00Z,30,22.3,72.69,CLR,Illinois
M30,2018-12-10T16:35:00Z,31.6,22.6,69,CLR,Illinois
M30,2018-12-10T16:55:00Z,32,21.7,65.36,CLR,Illinois
M30,2018-12-10T17:15:00Z,33.8,22.5,62.89,CLR,Illinois
M30,2018-12-10T17:35:00Z,35.6,21.9,57.08,CLR,Illinois
M30,2018-12-10T17:55:00Z,37,20.3,50.46,CLR,Illinois
M30,2018-12-10T18:15:00Z,37.8,20.3,48.9,CLR,Illinois
M30,2018-12-10T18:35:00Z,39,20.3,46.66,CLR,Illinois
M30,2018-12-10T18:55:00Z,39.2,19,43.79,CLR,Illinois
M30,2018-12-10T19:15:00Z,40.3,19.6,43.05,CLR,Illinois
M30,2018-12-10T19:35:00Z,41,16.5,36.67,CLR,Illinois
M30,2018-12-10T19:55:00Z,41.2,15.4,34.69,CLR,Illinois
M30,2018-12-10T20:15:00Z,41.9,14.9,33.03,CLR,Illinois
M30,2018-12-10T20:35:00Z,42.3,15.1,32.81,CLR,Illinois
M30,2018-12-10T20:55:00Z,42.1,14.9,32.78,CLR,Illinois
M30,2018-12-10T21:15:00Z,41.9,15.6,34.06,CLR,Illinois
M30,2018-12-10T21:35:00Z,41.4,15.1,33.97,CLR,Illinois
M30,2018-12-10T21:55:00Z,40.3,16.2,37.19,CLR,Illinois
M30,2018-12-10T22:15:00Z,38.7,17.6,42.05,CLR,Illinois
M30,2018-12-10T22:35:00Z,37.2,17.4,44.22,CLR,Illinois
M30,2018-12-10T22:55:00Z,35.4,17.2,47.07,CLR,Illinois
M30,2018-12-10T23:15:00Z,32.7,17.1,52.2,CLR,Illinois
M30,2018-12-10T23:35:00Z,31.1,17.8,57.39,CLR,Illinois
M30,2018-12-10T23:55:00Z,30.2,18,60.04,CLR,Illinois
M30,2018-12-11T00:15:00Z,27.9,18.9,68.55,CLR,Illinois
M30,2018-12-11T00:35:00Z,27.5,18.5,68.51,CLR,Illinois
M30,2018-12-11T00:55:00Z,27.5,18,67.05,CLR,Illinois
M30,2018-12-11T01:15:00Z,26.6,18,69.59,CLR,Illinois
M30,2018-12-11T01:35:00Z,25.5,17.4,70.97,CLR,Illinois
M30,2018-12-11T01:55:00Z,25.9,18.1,71.94,CLR,Illinois
M30,2018-12-11T02:15:00Z,25,17.8,73.72,CLR,Illinois
M30,2018-12-11T02:35:00Z,23.5,18.9,82.29,CLR,Illinois
M30,2018-12-11T02:55:00Z,23.2,18.7,82.62,CLR,Illinois
M30,2018-12-11T03:15:00Z,23.2,18.7,82.62,CLR,Illinois
M30,2018-12-11T03:35:00Z,23.4,18.5,81.23,CLR,Illinois
M30,2018-12-11T03:55:00Z,23.5,18,79.17,CLR,Illinois
M30,2018-12-11T04:15:00Z,23,18,80.85,CLR,Illinois
M30,2018-12-11T04:35:00Z,21.2,18,87.23,CLR,Illinois
M30,2018-12-11T04:55:00Z,21.6,18.1,86.13,CLR,Illinois
M30,2018-12-11T05:15:00Z,20.7,17.8,88.34,CLR,Illinois
M30,2018-12-11T05:35:00Z,19.9,17.1,88.68,CLR,Illinois
M30,2018-12-11T05:55:00Z,19.9,16.7,87.16,CLR,Illinois
M30,2018-12-11T06:15:00Z,20.1,17.4,89.07,CLR,Illinois
M30,2018-12-11T06:35:00Z,20.1,17.2,88.3,CLR,Illinois
M30,2018-12-11T06:55:00Z,19.4,16.7,89.04,CLR,Illinois
M30,2018-12-11T07:15:00Z,19.2,17.1,91.37,CLR,Illinois
M30,2018-12-11T07:35:00Z,19.6,16.5,87.52,CLR,Illinois
M30,2018-12-11T07:55:00Z,18.3,15.8,89.76,CLR,Illinois
M30,2018-12-11T08:15:00Z,18.9,16.7,90.96,CLR,Illinois
M30,2018-12-11T08:35:00Z,18.5,16,89.77,CLR,Illinois
M30,2018-12-11T08:55:00Z,18.5,16.3,90.95,CLR,Illinois
M30,2018-12-11T09:15:00Z,18.3,16,90.54,CLR,Illinois
M30,2018-12-11T09:35:00Z,17.6,15.6,91.7,CLR,Illinois
M30,2018-12-11T09:55:00Z,17.8,15.6,90.92,CLR,Illinois
M30,2018-12-11T10:15:00Z,16.9,14.7,90.88,CLR,Illinois
M30,2018-12-11T10:35:00Z,16.7,14.7,91.67,CLR,Illinois
M30,2018-12-11T10:55:00Z,17.6,15.4,90.91,CLR,Illinois
M30,2018-12-11T11:15:00Z,17.1,14.9,90.89,CLR,Illinois
M30,2018-12-11T11:35:00Z,17.4,14.9,89.72,CLR,Illinois
M30,2018-12-11T11:55:00Z,17.8,15.3,89.74,CLR,Illinois
M30,2018-12-11T12:15:00Z,17.6,15.1,89.73,CLR,Illinois
M30,2018-12-11T12:35:00Z,17.6,15.1,89.73,CLR,Illinois
M30,2018-12-11T12:55:00Z,17.8,15.3,89.74,CLR,Illinois
M30,2018-12-11T13:15:00Z,17.6,15.3,90.51,CLR,Illinois
M30,2018-12-11T13:35:00Z,19,16.7,90.57,CLR,Illinois
M30,2018-12-11T13:55:00Z,21.9,19.8,91.47,CLR,Illinois
M30,2018-12-11T14:15:00Z,26.2,23.2,88.24,CLR,Illinois
M30,2018-12-11T14:35:00Z,30.9,25,78.48,CLR,Illinois
M30,2018-12-11T14:55:00Z,32,25,75.07,CLR,Illinois
M30,2018-12-11T15:15:00Z,34.2,24.8,68.16,CLR,Illinois
M30,2018-12-11T15:35:00Z,36,24.3,62.14,CLR,Illinois
M30,2018-12-11T15:55:00Z,37.8,26.2,62.64,CLR,Illinois
M30,2018-12-11T16:15:00Z,39.2,25.7,58.08,CLR,Illinois
M30,2018-12-11T16:35:00Z,40.6,25.2,53.88,CLR,Illinois
M30,2018-12-11T16:55:00Z,41.7,24.4,49.94,CLR,Illinois
M30,2018-12-11T17:15:00Z,43.3,24.3,46.76,CLR,Illinois
M30,2018-12-11T17:35:00Z,44.8,24.1,43.79,CLR,Illinois
M30,2018-12-11T17:55:00Z,46,25,43.44,CLR,Illinois
M30,2018-12-11T18:15:00Z,46.8,25,42.15,CLR,Illinois
M30,2018-12-11T18:35:00Z,47.8,24.3,39.42,CLR,Illinois
M30,2018-12-11T18:55:00Z,49.1,24.4,37.71,CLR,Illinois
M30,2018-12-11T19:15:00Z,49.5,25.7,39.22,CLR,Illinois
M30,2018-12-11T19:35:00Z,49.5,26.2,40.04,CLR,Illinois
M30,2018-12-11T19:55:00Z,50.5,25.9,38.1,CLR,Illinois
M30,2018-12-11T20:15:00Z,50.5,25.9,38.1,CLR,Illinois
M30,2018-12-11T20:35:00Z,50.4,24.8,36.53,CLR,Illinois
M30,2018-12-11T20:55:00Z,50,25,37.39,CLR,Illinois
M30,2018-12-11T21:15:00Z,49.5,25.5,38.89,CLR,Illinois
M30,2018-12-11T21:35:00Z,49.1,25.7,39.8,CLR,Illinois
M30,2018-12-11T21:55:00Z,48.2,25,39.99,CLR,Illinois
M30,2018-12-11T22:15:00Z,47.1,24.8,41.33,CLR,Illinois
M30,2018-12-11T22:35:00Z,45.1,25,44.95,CLR,Illinois
M30,2018-12-11T22:55:00Z,44.6,27,49.77,CLR,Illinois
M30,2018-12-11T23:15:00Z,42.4,27,54.15,CLR,Illinois
M30,2018-12-11T23:35:00Z,41.7,27.3,56.32,CLR,Illinois
M30,2018-12-11T23:55:00Z,41.2,28.2,59.58,CLR,Illinois
M30,2018-12-12T00:15:00Z,41.2,28.2,59.58,CLR,Illinois
M30,2018-12-12T00:35:00Z,40.3,28.2,61.7,CLR,Illinois
M30,2018-12-12T00:55:00Z,39.9,28.4,63.18,CLR,Illinois
M30,2018-12-12T01:15:00Z,39.6,29.1,65.78,CLR,Illinois
M30,2018-12-12T01:35:00Z,39.7,28.9,64.99,CLR,Illinois
M30,2018-12-12T01:55:00Z,39.4,29.1,66.29,CLR,Illinois
M30,2018-12-12T02:15:00Z,38.8,29.1,67.87,CLR,Illinois
M30,2018-12-12T02:35:00Z,38.7,29.1,68.13,CLR,Illinois
M30,2018-12-12T02:55:00Z,38.8,28.9,67.31,CLR,Illinois
M30,2018-12-12T03:15:00Z,39,28.9,66.79,CLR,Illinois
M30,2018-12-12T03:35:00Z,39.4,29.1,66.29,CLR,Illinois
M30,2018-12-12T03:55:00Z,39.7,28.4,63.67,CLR,Illinois
M30,2018-12-12T04:15:00Z,40.1,28.4,62.69,CLR,Illinois
M30,2018-12-12T04:35:00Z,40.1,28.4,62.69,CLR,Illinois
M30,2018-12-12T04:55:00Z,39.7,28.2,63.15,CLR,Illinois
M30,2018-12-12T05:15:00Z,39.6,27.9,62.62,CLR,Illinois
M30,2018-12-12T05:35:00Z,39,27.7,63.58,CLR,Illinois
M30,2018-12-12T05:55:00Z,38.7,27.7,64.33,CLR,Illinois
M30,2018-12-12T06:15:00Z,38.8,27.5,63.56,CLR,Illinois
M30,2018-12-12T06:35:00Z,39,27.7,63.58,CLR,Illinois
M30,2018-12-12T06:55:00Z,38.5,27.9,65.37,CLR,Illinois
M30,2018-12-12T07:15:00Z,38.8,28.2,65.41,CLR,Illinois
M30,2018-12-12T07:35:00Z,39.6,28.4,63.92,CLR,Illinois
M30,2018-12-12T07:55:00Z,40.1,28.4,62.69,CLR,Illinois
M30,2018-12-12T08:15:00Z,40.5,28.8,62.74,CLR,Illinois
M30,2018-12-12T08:35:00Z,41,28.6,61.04,CLR,Illinois
M30,2018-12-12T08:55:00Z,41.2,28.6,60.57,CLR,Illinois
M30,2018-12-12T09:15:00Z,41.5,28.9,60.61,CLR,Illinois
M30,2018-12-12T09:35:00Z,41.5,28.9,60.61,CLR,Illinois
M30,2018-12-12T09:55:00Z,41.7,29.1,60.64,CLR,Illinois
M30,2018-12-12T10:15:00Z,41.2,28.9,61.32,CLR,Illinois
M30,2018-12-12T10:35:00Z,41,28.9,61.79,CLR,Illinois
M30,2018-12-12T10:55:00Z,41.2,29.1,61.82,CLR,Illinois
M30,2018-12-12T11:15:00Z,41.4,29.3,61.85,CLR,Illinois
M30,2018-12-12T11:35:00Z,41,29.5,63.32,CLR,Illinois
M30,2018-12-12T11:55:00Z,41,29.8,64.1,CLR,Illinois
M30,2018-12-12T12:15:00Z,41.4,30,63.64,CLR,Illinois
M30,2018-12-12T12:35:00Z,41.4,30.4,64.68,CLR,Illinois
M30,2018-12-12T12:55:00Z,42.3,31.1,64.27,CLR,Illinois
M30,2018-12-12T13:15:00Z,42.4,31.6,65.33,CLR,Illinois
M30,2018-12-12T13:35:00Z,42.8,32,65.38,CLR,Illinois
M30,2018-12-12T13:55:00Z,43,32,64.88,CLR,Illinois
M30,2018-12-12T14:15:00Z,43.7,32.5,64.45,CLR,Illinois
M30,2018-12-12T14:35:00Z,44.8,33.1,63.31,CLR,Illinois
M30,2018-12-12T14:55:00Z,46.2,33.8,61.74,CLR,Illinois
M30,2018-12-12T15:15:00Z,47.1,34.9,62.35,CLR,Illinois
M30,2018-12-12T15:35:00Z,48.2,35.1,60.31,CLR,Illinois
M30,2018-12-12T15:55:00Z,49.6,36,59.31,SCT,Illinois
M30,2018-12-12T16:15:00Z,50.9,37,58.79,BKN,Illinois
M30,2018-12-12T16:35:00Z,50.9,37.6,60.2,BKN,Illinois
M30,2018-12-12T16:55:00Z,52.9,38.3,57.47,SCT,Illinois
M30,2018-12-12T17:15:00Z,53.1,38.7,57.95,CLR,Illinois
M30,2018-12-12T17:35:00Z,53.6,38.8,57.12,CLR,Illinois
M30,2018-12-12T17:55:00Z,54.3,39.6,57.45,CLR,Illinois
M30,2018-12-12T18:15:00Z,55,40.1,57.1,CLR,Illinois
M30,2018-12-12T18:35:00Z,54.7,40.1,57.73,CLR,Illinois
M30,2018-12-12T18:55:00Z,55.6,40.6,56.96,CLR,Illinois
M30,2018-12-12T19:15:00Z,55.9,41.2,57.67,CLR,Illinois
M30,2018-12-12T19:35:00Z,55.4,41,58.27,CLR,Illinois
M30,2018-12-12T19:55:00Z,54.9,41.4,60.27,CLR,Illinois
M30,2018-12-12T20:15:00Z,55.2,41.9,60.78,CLR,Illinois
M30,2018-12-12T20:35:00Z,55.8,41.7,59.01,SCT,Illinois
M30,2018-12-12T20:55:00Z,54.9,41.5,60.5,SCT,Illinois
M30,2018-12-12T21:15:00Z,54.3,41.5,61.84,CLR,Illinois
M30,2018-12-12T21:35:00Z,54,41.4,62.28,CLR,Illinois
M30,2018-12-12T21:50:00Z,53.1,41,63.38,CLR,Illinois
M30,2018-12-12T22:15:00Z,50.9,39.6,65.1,CLR,Illinois
M30,2018-12-12T22:35:00Z,49.3,39,67.49,CLR,Illinois
M30,2018-12-12T22:55:00Z,48.6,38.5,67.94,CLR,Illinois
M30,2018-12-12T23:15:00Z,48.2,38.3,68.42,SCT,Illinois
M30,2018-12-12T23:35:00Z,48.9,37.8,65.36,BKN,Illinois
M30,2018-12-12T23:55:00Z,49.3,37,62.4,OVC,Illinois
M30,2018-12-13T00:10:00Z,49.1,36.9,62.62,OVC,Illinois
M30,2018-12-13T00:35:00Z,49.1,37.4,63.86,OVC,Illinois
M30,2018-12-13T00:55:00Z,48.9,37.4,64.34,OVC,Illinois
M30,2018-12-13T01:15:00Z,48.7,37.9,66.11,OVC,Illinois
M30,2018-12-13T01:35:00Z,48.6,37.8,66.1,OVC,Illinois
M30,2018-12-13T01:55:00Z,48.6,38.5,67.94,OVC,Illinois
M30,2018-12-13T02:15:00Z,48.4,38.7,68.99,OVC,Illinois
M30,2018-12-13T02:35:00Z,48.2,38.7,69.5,OVC,Illinois
M30,2018-12-13T02:55:00Z,47.8,38.7,70.56,OVC,Illinois
M30,2018-12-13T03:15:00Z,47.8,38.3,69.46,OVC,Illinois
M30,2018-12-13T03:35:00Z,47.8,37.6,67.58,OVC,Illinois
M30,2018-12-13T03:55:00Z,47.8,37.2,66.52,OVC,Illinois
M30,2018-12-13T04:15:00Z,47.8,37,66,OVC,Illinois
M30,2018-12-13T04:35:00Z,48,37.4,66.55,OVC,Illinois
M30,2018-12-13T04:55:00Z,48.2,37.4,66.05,OVC,Illinois
M30,2018-12-13T05:15:00Z,48.2,37.6,66.57,OVC,Illinois
M30,2018-12-13T05:35:00Z,48.4,38.3,67.91,OVC,Illinois
M30,2018-12-13T05:55:00Z,48.4,38.8,69.26,SCT,Illinois
M30,2018-12-13T06:15:00Z,48.2,40.1,73.4,BKN,Illinois
M30,2018-12-13T06:35:00Z,48.4,40.3,73.42,OVC,Illinois
M30,2018-12-13T06:55:00Z,48.2,40.1,73.4,OVC,Illinois
M30,2018-12-13T07:15:00Z,48.2,40.1,73.4,OVC,Illinois
M30,2018-12-13T07:35:00Z,48.2,39.6,71.99,OVC,Illinois
M30,2018-12-13T07:55:00Z,48.2,39.9,72.84,OVC,Illinois
M30,2018-12-13T08:15:00Z,47.1,41.2,79.83,BKN,Illinois
M30,2018-12-13T08:35:00Z,46.4,41.5,82.93,OVC,Illinois
M30,2018-12-13T08:55:00Z,45.3,41.9,87.8,OVC,Illinois
M30,2018-12-13T09:15:00Z,44.8,42.3,90.88,OVC,Illinois
M30,2018-12-13T09:35:00Z,44.8,42.1,90.18,OVC,Illinois
M30,2018-12-13T09:55:00Z,44.6,42.4,91.92,OVC,Illinois
M30,2018-12-13T10:15:00Z,44.2,42.8,94.78,OVC,Illinois
M30,2018-12-13T10:35:00Z,44.1,42.8,95.14,OVC,Illinois
M30,2018-12-13T10:55:00Z,43.9,42.8,95.87,BKN,Illinois
