station,valid,tmpf,dwpf,relh,skyc1,state
SDB,2018-01-11T12:53:00Z,45,37.9,76.01,CLR,California
SDB,2018-01-11T14:53:00Z,48,33.1,56.1,CLR,California
SDB,2018-01-11T15:53:00Z,48,37,65.51,CLR,California
SDB,2018-01-11T16:53:00Z,50,39,65.75,CLR,California
SDB,2018-01-11T17:53:00Z,55.9,36,47.05,CLR,California
SDB,2018-01-11T18:53:00Z,59,35.1,40.61,CLR,California
SDB,2018-01-11T19:53:00Z,62.1,37.9,40.62,CLR,California
SDB,2018-01-11T20:53:00Z,63,30.9,29.77,CLR,California
SDB,2018-01-11T21:53:00Z,64,30.9,28.74,CLR,California
SDB,2018-01-11T22:53:00Z,64.9,21,18.48,CLR,California
SDB,2018-01-11T23:53:00Z,64.9,1,7.59,CLR,California
SDB,2018-01-12T00:53:00Z,61,-7.1,5.92,CLR,California
SDB,2018-01-12T01:53:00Z,59,-6,6.7,CLR,California
SDB,2018-01-12T02:53:00Z,59,-0.9,8.55,CLR,California
SDB,2018-01-12T03:53:00Z,60.1,23,23.81,CLR,California
SDB,2018-01-12T04:53:00Z,60.1,33.1,36.05,CLR,California
SDB,2018-01-12T05:53:00Z,57.9,34,40.43,CLR,California
SDB,2018-01-12T06:53:00Z,55,33.1,43.31,CLR,California
SDB,2018-01-12T07:53:00Z,55,27,33.79,CLR,California
SDB,2018-01-12T08:53:00Z,55,21,26.29,CLR,California
SDB,2018-01-12T09:53:00Z,55.9,32,40.1,CLR,California
SDB,2018-01-12T10:53:00Z,57,36,45.22,CLR,California
SDB,2018-01-12T11:53:00Z,55.9,33.1,41.92,CLR,California
SDB,2018-01-12T12:53:00Z,54,30,39.63,CLR,California
SDB,2018-01-12T14:53:00Z,50,27,40.62,CLR,California
SDB,2018-01-12T15:53:00Z,51.1,35.1,54.13,CLR,California
SDB,2018-01-12T16:53:00Z,53.1,36,52.11,CLR,California
SDB,2018-01-12T17:53:00Z,57.9,30.9,35.69,CLR,California
